id,lon,lat
41547,2.351875,48.8332849999863
41548,2.346329,48.8278079999863
41549,2.348188,48.8351539999863
41550,2.344815,48.8335499999863
41551,2.346674,48.8335239999863
41552,2.31171299999999,48.8862949999864
41553,2.354097,48.8331099999862
41554,2.35431799999999,48.8327909999863
41555,2.35449199999999,48.8325419999863
41556,2.346318,48.8338149999863
41557,2.346611,48.8332219999862
41558,2.344748,48.8311479999863
41559,2.34668900000001,48.8319609999863
41560,2.34662699999999,48.8318299999862
41561,2.34653,48.8320809999863
41562,2.348447,48.8301239999862
41563,2.329864,48.8396769999863
41564,2.34858499999999,48.8308149999863
41565,2.32487599999999,48.8408999999863
41566,2.353989,48.8320159999863
41567,2.34180700000001,48.8274619999863
41568,2.35472,48.8322129999862
41569,2.350551,48.8322919999863
41570,2.352552,48.8353429999862
41571,2.35369600000001,48.8336889999863
41572,2.353859,48.8334539999863
41573,2.349719,48.8357509999863
41574,2.327513,48.8357149999863
41575,2.35101699999999,48.8358429999863
41576,2.351264,48.8352669999863
41577,2.351952,48.8334319999863
41578,2.353523,48.8339379999863
41579,2.328983,48.8399719999863
41580,2.33257899999999,48.8397139999863
41581,2.333017,48.8400029999863
41582,2.332912,48.8399349999863
41583,2.33437800000001,48.8399849999863
41584,2.352286,48.8357259999863
41585,2.332467,48.8387199999863
41586,2.33071900000001,48.8409759999862
41587,2.330493,48.8406779999863
41588,2.330478,48.8403759999863
41589,2.33165799999999,48.8411119999863
41590,2.331815,48.8410599999863
41591,2.33258800000001,48.8398999999863
41592,2.329202,48.8398979999862
41593,2.34995200000001,48.8355139999863
41594,2.326689,48.8427579999863
41595,2.32623599999999,48.8412139999863
41596,2.323839,48.8427449999863
41597,2.332693,48.8386959999863
41598,2.324454,48.8422969999863
41599,2.324028,48.8416529999863
41600,2.32475800000001,48.8418949999863
41601,2.327399,48.8425219999863
41602,2.32860099999999,48.8418429999863
41603,2.32564,48.8413009999863
41604,2.329234,48.8417919999863
41605,2.324555,48.8426329999863
41606,2.32452099999999,48.8427519999863
41607,2.325982,48.8427109999863
41608,2.33122899999999,48.8388269999863
41609,2.32514400000001,48.8417129999863
41610,2.326097,48.8428469999863
41611,2.325482,48.8421129999863
41612,2.32360300000001,48.8411499999863
41613,2.32439500000001,48.8410679999863
41614,2.32356600000001,48.8395379999863
41615,2.398026,48.8651749999863
41616,2.322814,48.8386229999863
41617,2.324441,48.8408659999863
41618,2.32310699999999,48.8377009999863
41619,2.331883,48.8383029999863
41620,2.323688,48.8362719999863
41621,2.324562,48.8358849999862
41622,2.322545,48.8405649999863
41623,2.332232,48.8385529999863
41624,2.325356,48.8359939999863
41625,2.330216,48.8352089999863
41626,2.326338,48.8359459999862
41627,2.32614,48.8353089999863
41628,2.338402,48.8328969999862
41629,2.33136,48.8364719999863
41630,2.327435,48.8358939999863
41631,2.327382,48.8358219999863
41632,2.327209,48.8355889999863
41633,2.326894,48.8356349999863
41634,2.326736,48.8354409999862
41635,2.32576600000001,48.8355319999863
41636,2.327332,48.8354729999863
41637,2.32726599999999,48.8353849999863
41638,2.32721,48.8353109999863
41639,2.33165399999999,48.8356879999862
41640,2.33035,48.8337539999863
41641,2.331593,48.8358509999863
41642,2.33336200000001,48.8356199999863
41643,2.32888699999999,48.8353959999863
41644,2.334902,48.8338589999863
41645,2.333195,48.8348459999863
41646,2.333337,48.8346329999863
41647,2.333832,48.8341519999863
41648,2.311417,48.8855879999864
41649,2.32998200000001,48.8338899999863
41650,2.341355,48.8349879999863
41651,2.337067,48.8340609999863
41652,2.32931000000001,48.8341279999863
41653,2.337119,48.8332499999862
41654,2.329553,48.8347789999863
41655,2.3388,48.8313419999863
41656,2.33594,48.8272089999863
41657,2.336191,48.8257649999863
41658,2.34139300000001,48.8263049999863
41659,2.34134999999999,48.8247529999863
41660,2.31123200000001,48.8859739999864
41661,2.33538099999999,48.8307519999863
41662,2.395519,48.8689019999864
41663,2.33596400000001,48.8265249999863
41664,2.329247,48.8344029999863
41665,2.335801,48.8266469999863
41666,2.341105,48.8215699999862
41667,2.328852,48.8342969999863
41668,2.328705,48.8345939999863
41669,2.33054799999999,48.8341419999863
41670,2.33193799999999,48.8307239999862
41671,2.33429700000001,48.8302789999863
41672,2.334598,48.8301469999863
41673,2.33369700000001,48.8256859999862
41674,2.333095,48.8306529999862
41675,2.334129,48.8256429999862
41676,2.33525,48.8307889999863
41677,2.371826,48.8295449999863
41678,2.33299200000001,48.8301109999863
41679,2.338884,48.8318669999863
41680,2.33851100000001,48.8316959999862
41681,2.33564,48.8240599999863
41682,2.334084,48.8274839999862
41683,2.334795,48.8310339999863
41684,2.333,48.8267949999863
41685,2.334609,48.8274059999862
41686,2.334474,48.8262199999862
41687,2.33399300000001,48.8265409999863
41688,2.334946,48.8316539999863
41689,2.334987,48.8326519999863
41690,2.329854,48.8300409999863
41691,2.330244,48.8300559999863
41692,2.327674,48.8268609999863
41693,2.330944,48.8298809999863
41694,2.32943400000001,48.8270139999862
41695,2.331585,48.8288869999863
41696,2.332025,48.8287769999863
41697,2.325575,48.8243509999862
41698,2.32706800000001,48.8298809999863
41699,2.332125,48.8302349999863
41700,2.327485,48.8297619999863
41701,2.327467,48.8293349999863
41702,2.327656,48.8297109999862
41703,2.328524,48.8288799999862
41704,2.328162,48.8288609999863
41705,2.330016,48.8269549999862
41706,2.33104,48.8273189999863
41707,2.329657,48.8254819999862
41708,2.329926,48.8251389999863
41709,2.329693,48.8250839999862
41710,2.329131,48.8249429999863
41711,2.322484,48.8918419999864
41712,2.331213,48.8290809999863
41713,2.33286500000001,48.8289359999863
41714,2.330972,48.8282979999862
41715,2.32602,48.8238329999863
41716,2.330556,48.8244309999863
41717,2.330301,48.8241579999862
41718,2.330194,48.8241789999863
41719,2.32868700000001,48.8246419999863
41720,2.328439,48.8240319999863
41721,2.328108,48.8242479999862
41722,2.326539,48.8222589999863
41723,2.33000599999999,48.8317879999863
41724,2.328112,48.8240959999862
41725,2.326699,48.8249759999862
41726,2.322353,48.8257789999862
41727,2.32522,48.8242649999863
41728,2.322458,48.8285549999863
41729,2.32432,48.8313289999863
41730,2.325225,48.8312199999863
41731,2.328756,48.8310389999862
41732,2.32713,48.8313189999863
41733,2.328413,48.8299419999863
41734,2.328264,48.8297709999863
41735,2.325722,48.8312839999862
41736,2.32930300000001,48.8327079999862
41737,2.329884,48.8316459999863
41738,2.32482800000001,48.8912129999864
41739,2.323041,48.8333649999863
41740,2.322261,48.8336199999863
41741,2.324151,48.8322619999863
41742,2.323273,48.8319189999863
41743,2.32185099999999,48.8322039999862
41744,2.321943,48.8321859999863
41745,2.3206,48.8348899999862
41746,2.32073100000001,48.8348289999863
41747,2.325421,48.8911159999864
41748,2.318724,48.8311619999863
41749,2.318487,48.8313559999863
41750,2.31692799999999,48.8318079999862
41751,2.32090600000001,48.8305619999863
41752,2.322882,48.8299119999863
41753,2.321596,48.8297929999863
41754,2.32086699999999,48.8300549999863
41755,2.323736,48.8333919999863
41756,2.320645,48.8327749999863
41757,2.324365,48.8230569999863
41758,2.327674,48.8216749999863
41759,2.323443,48.8244149999862
41760,2.323411,48.8274839999863
41761,2.32755,48.8343419999862
41762,2.32830399999999,48.8343219999863
41763,2.328148,48.8339109999863
41764,2.327501,48.8331439999863
41765,2.327012,48.8339049999863
41766,2.322048,48.8345139999862
41767,2.32335600000001,48.8347109999863
41768,2.322832,48.8343089999863
41769,2.31961,48.8331149999863
41770,2.32040500000001,48.8323889999863
41771,2.318542,48.8331469999863
41772,2.315282,48.8323459999862
41773,2.317629,48.8318449999863
41774,2.306863,48.8367869999863
41775,2.317619,48.8320369999863
41776,2.319195,48.8325279999863
41777,2.319656,48.8312239999863
41778,2.29469400000001,48.8335869999863
41779,2.321003,48.8289629999863
41780,2.32192599999999,48.8925459999864
41781,2.31802500000001,48.8289439999863
41782,2.315906,48.8277969999862
41783,2.320672,48.8273909999862
41784,2.316558,48.8304779999863
41785,2.31536099999999,48.8302269999863
41786,2.315773,48.8300289999862
41787,2.32239999999999,48.8943919999864
41788,2.309507,48.8265829999863
41789,2.310102,48.8262929999863
41790,2.31051899999999,48.8302089999863
41791,2.307269,48.8292519999862
41792,2.311075,48.8316099999863
41793,2.315619,48.8326739999862
41794,2.314852,48.8328509999863
41795,2.314302,48.8319979999863
41796,2.3196,48.8291649999863
41797,2.321614,48.8295619999863
41798,2.315596,48.8292569999863
41799,2.316127,48.8289429999862
41800,2.313169,48.8297839999863
41801,2.315157,48.8290179999862
41802,2.314174,48.8267159999863
41803,2.305187,48.8366389999863
41804,2.31059600000001,48.8267399999863
41805,2.314188,48.8265499999863
41806,2.304935,48.8374519999863
41807,2.314031,48.8340539999863
41808,2.314651,48.8325179999863
41809,2.314279,48.8324309999863
41810,2.31567800000001,48.8352879999863
41811,2.317602,48.8352549999863
41812,2.318306,48.8358059999863
41813,2.319622,48.8348019999862
41814,2.28816500000001,48.8763229999863
41815,2.40675799999999,48.8526289999863
41816,2.319227,48.8346739999863
41817,2.319866,48.8353339999863
41818,2.321274,48.8347019999863
41819,2.325698,48.8283139999863
41820,2.32017500000001,48.8363609999863
41821,2.301302,48.8376419999863
41822,2.32043,48.8370699999863
41823,2.321788,48.8367639999863
41824,2.322457,48.8357509999863
41825,2.32237100000001,48.8357919999863
41826,2.320938,48.8367779999862
41827,2.32110100000001,48.8368509999863
41828,2.31948,48.8357899999863
41829,2.322024,48.8361739999863
41830,2.300759,48.8386469999863
41831,2.298348,48.8359649999863
41832,2.30486500000001,48.8404769999863
41833,2.323918,48.8273239999862
41834,2.309688,48.8344669999863
41835,2.303992,48.8367909999863
41836,2.325486,48.8273649999863
41837,2.300799,48.8368159999863
41838,2.302463,48.8368109999863
41839,2.30308100000001,48.8365899999863
41840,2.300609,48.8357429999863
41841,2.29758,48.8363249999862
41842,2.300312,48.8369909999863
41843,2.303397,48.8353359999863
41844,2.309956,48.8358549999863
41845,2.298379,48.8460349999863
41846,2.309635,48.8356979999863
41847,2.30040299999999,48.8359769999863
41848,2.29902500000001,48.8363709999863
41849,2.309275,48.8339879999863
41850,2.32320000000001,48.8282849999862
41851,2.30969899999999,48.8346909999863
41852,2.323374,48.8282439999863
41853,2.31099,48.8352879999862
41854,2.309838,48.8341159999863
41855,2.32548500000001,48.8276019999863
41856,2.305694,48.8329279999863
41857,2.30557500000001,48.8339639999863
41858,2.307768,48.8338709999863
41859,2.308536,48.8330459999863
41860,2.30785600000001,48.8324439999863
41861,2.30627900000001,48.8318019999863
41862,2.306385,48.8339709999862
41863,2.305577,48.8327159999862
41864,2.326132,48.8276789999863
41865,2.30110500000001,48.8334329999863
41866,2.305586,48.8323219999863
41867,2.308085,48.8326469999862
41868,2.29628600000001,48.8342009999863
41869,2.304298,48.8325069999863
41870,2.303579,48.8304749999863
41871,2.303399,48.8301379999863
41872,2.30374699999999,48.8313859999863
41873,2.30347799999999,48.8315089999863
41874,2.40699700000001,48.8527669999864
41875,2.302975,48.8293129999863
41876,2.30287400000001,48.8286789999862
41877,2.302754,48.8287769999863
41878,2.290064,48.8343599999863
41879,2.261499,48.8449629999863
41880,2.29565400000001,48.8337169999863
41881,2.301682,48.8297689999862
41882,2.302803,48.8316649999863
41883,2.302854,48.8317489999863
41884,2.304953,48.8300559999863
41885,2.29205,48.8357969999863
41886,2.292176,48.8357299999863
41887,2.292313,48.8353339999863
41888,2.29317700000001,48.8358809999863
41889,2.292984,48.8357069999863
41890,2.299298,48.8404439999863
41891,2.289804,48.8338469999863
41892,2.289271,48.8375819999863
41893,2.289422,48.8380539999863
41894,2.294049,48.8359159999862
41895,2.303639,48.8410859999862
41896,2.28689099999999,48.8338399999863
41897,2.292823,48.8368669999863
41898,2.291196,48.8316729999862
41899,2.292412,48.8371019999863
41900,2.295343,48.8382289999862
41901,2.29514100000001,48.8379319999863
41902,2.295973,48.8375539999863
41903,2.29270999999999,48.8387969999863
41904,2.293106,48.8379939999863
41905,2.294973,48.8405739999863
41906,2.293886,48.8385019999863
41907,2.299348,48.8382979999863
41908,2.29764100000001,48.8374909999863
41909,2.29096299999999,48.8317749999863
41910,2.299466,48.8382039999863
41911,2.296386,48.8398829999863
41912,2.296119,48.8401469999863
41913,2.289647,48.8323469999863
41914,2.29838,48.8408949999863
41915,2.263843,48.8448379999863
41916,2.299196,48.8410779999863
41917,2.29926100000001,48.8408989999863
41918,2.299731,48.8390859999863
41919,2.29906699999999,48.8395019999863
41920,2.299723,48.8400309999863
41921,2.301416,48.8412749999863
41922,2.289085,48.8330349999863
41923,2.300904,48.8420189999863
41924,2.30339300000001,48.8402739999863
41925,2.30071,48.8417179999863
41926,2.30153599999999,48.8397699999863
41927,2.30046,48.8421249999863
41928,2.30039,48.8422659999863
41929,2.30115700000001,48.8422589999863
41930,2.296319,48.8440199999863
41931,2.296426,48.8441199999862
41932,2.29243200000001,48.8317499999863
41933,2.297526,48.8448329999863
41934,2.300935,48.8435249999863
41935,2.299006,48.8457279999863
41936,2.310012,48.8430029999863
41937,2.32669300000001,48.8854779999864
41938,2.296964,48.8411099999863
41939,2.306841,48.8832259999863
41940,2.301525,48.8436029999863
41941,2.304311,48.8434879999863
41942,2.306254,48.8440279999863
41943,2.307907,48.8442549999863
41944,2.306834,48.8458869999863
41945,2.307467,48.8453409999863
41946,2.307104,48.8440239999863
41947,2.309416,48.8439479999863
41948,2.31693900000001,48.8433309999863
41949,2.30805,48.8386089999863
41950,2.30948699999999,48.8438359999863
41951,2.30993600000001,48.8431229999863
41952,2.310213,48.8426829999863
41953,2.305189,48.8410309999863
41954,2.305652,48.8409199999863
41955,2.307166,48.8424429999863
41956,2.30733600000001,48.8421979999863
41957,2.308062,48.8395899999863
41958,2.30896400000001,48.8389829999863
41959,2.311299,48.8383219999863
41960,2.308004,48.8376409999863
41961,2.311058,48.8379689999863
41962,2.311564,48.8358889999863
41963,2.308701,48.8388039999862
41964,2.311914,48.8375709999863
41965,2.306394,48.8404509999863
41966,2.311328,48.8380099999863
41967,2.30618099999999,48.8406839999863
41968,2.309707,48.8397019999863
41969,2.31538,48.8416859999863
41970,2.317844,48.8418909999863
41971,2.312744,48.8404199999863
41972,2.315262,48.8434579999863
41973,2.285249,48.8478129999863
41974,2.319264,48.8430939999863
41975,2.314649,48.8399559999863
41976,2.31859700000001,48.8428469999863
41977,2.317709,48.8420179999863
41978,2.319004,48.8437129999863
41979,2.320251,48.8428029999863
41980,2.307833,48.8386399999863
41981,2.318509,48.8445539999863
41982,2.314548,48.8829559999864
41983,2.320208,48.8424989999863
41984,2.319011,48.8446929999863
41985,2.32009899999999,48.8438929999863
41986,2.31991,48.8443599999863
41987,2.32240400000001,48.8441699999863
41988,2.36721,48.8270159999862
41989,2.309583,48.8444939999863
41990,2.327008,48.8847979999864
41991,2.32081500000001,48.8432719999863
41992,2.304593,48.8472509999863
41993,2.30475199999999,48.8464049999863
41994,2.306245,48.8468179999863
41995,2.31210599999999,48.8441049999863
41996,2.311957,48.8442939999863
41997,2.31243500000001,48.8436869999863
41998,2.30449600000001,48.8468869999863
41999,2.30375799999999,48.8474979999863
42000,2.30128800000001,48.8485799999863
42001,2.30424600000001,48.8469149999863
42002,2.31866500000001,48.8447619999863
42003,2.318464,48.8449799999863
42004,2.301257,48.8487259999863
42005,2.30460899999999,48.8464169999863
42006,2.301165,48.8503049999863
42007,2.303937,48.8474449999863
42008,2.308231,48.8471719999864
42009,2.301379,48.8492689999863
42010,2.30427399999999,48.8473449999863
42011,2.306907,48.8469309999863
42012,2.29714499999999,48.8475249999863
42013,2.29755200000001,48.8477609999863
42014,2.305704,48.8464839999863
42015,2.304431,48.8472989999863
42016,2.30534799999999,48.8462869999863
42017,2.29457100000001,48.8503469999863
42018,2.29312300000001,48.8503579999863
42019,2.30037199999999,48.8476229999863
42020,2.293865,48.8501229999863
42021,2.29556200000001,48.8489219999863
42022,2.293097,48.8499229999863
42023,2.29994500000001,48.8469079999863
42024,2.292706,48.8499369999863
42025,2.29805900000001,48.8510509999863
42026,2.292893,48.8498789999863
42027,2.298636,48.8470719999863
42028,2.289197,48.8518689999863
42029,2.291981,48.8508099999863
42030,2.29398,48.8485449999863
42031,2.291976,48.8519149999863
42032,2.294495,48.8485409999863
42033,2.294432,48.8476759999864
42034,2.2999,48.8512129999863
42035,2.297333,48.8496569999863
42036,2.296336,48.8521079999864
42037,2.297311,48.8528709999864
42038,2.293155,48.8507939999863
42039,2.29513499999999,48.8484189999863
42040,2.29428599999999,48.8488949999863
42041,2.295081,48.8512169999863
42042,2.295901,48.8490459999863
42043,2.29550600000001,48.8506649999863
42044,2.294163,48.8532809999863
42045,2.294881,48.8544379999863
42046,2.29504,48.8493149999863
42047,2.294585,48.8507079999863
42048,2.294311,48.8540039999863
42049,2.285894,48.8517449999863
42050,2.295741,48.8542839999863
42051,2.29548500000001,48.8535079999863
42052,2.335768,48.8325169999863
42053,2.296682,48.8536909999863
42054,2.289426,48.8541989999863
42055,2.28798799999999,48.8493339999863
42056,2.28916,48.8545889999863
42057,2.292249,48.8450369999864
42058,2.28670899999999,48.8489819999863
42059,2.289387,48.8489729999863
42060,2.289242,48.8547299999863
42061,2.287349,48.8486029999863
42062,2.290426,48.8481669999863
42063,2.286508,48.8494339999863
42064,2.284525,48.8476229999863
42065,2.28514399999999,48.8477089999863
42066,2.293937,48.8474709999863
42067,2.293631,48.8467059999863
42068,2.294239,48.8464699999862
42069,2.28714599999999,48.8465079999863
42070,2.292654,48.8445239999863
42071,2.291799,48.8528529999863
42072,2.294537,48.8463609999863
42073,2.293787,48.8535929999863
42074,2.28763999999999,48.8530369999863
42075,2.287506,48.8529409999863
42076,2.286577,48.8477129999863
42077,2.290069,48.8502029999863
42078,2.295276,48.8471149999863
42079,2.294793,48.8462629999863
42080,2.29467599999999,48.8457429999863
42081,2.294299,48.8453069999863
42082,2.293003,48.8452629999863
42083,2.29244300000001,48.8454729999863
42084,2.295559,48.8465119999863
42085,2.29514100000001,48.8436599999863
42086,2.29383999999999,48.8473589999864
42087,2.293742,48.8472469999863
42088,2.29361,48.8470959999863
42089,2.29403899999999,48.8472979999863
42090,2.29756299999999,48.8453419999863
42091,2.297424,48.8453959999863
42092,2.295369,48.8438669999863
42093,2.293995,48.8426599999863
42094,2.29428,48.8450309999863
42095,2.29183499999999,48.8428619999863
42096,2.291993,48.8423139999863
42097,2.285028,48.8454219999863
42098,2.291853,48.8442079999863
42099,2.29293,48.8445979999863
42100,2.289405,48.8435839999864
42101,2.293027,48.8438329999863
42102,2.29323,48.8440679999863
42103,2.293372,48.8439799999863
42104,2.29456500000001,48.8436379999863
42105,2.271248,48.8452239999863
42106,2.295015,48.8440049999863
42107,2.28651,48.8404249999863
42108,2.283209,48.8393269999863
42109,2.285022,48.8391619999863
42110,2.282277,48.8427019999863
42111,2.28199500000001,48.8423789999863
42112,2.282021,48.8420249999863
42113,2.280381,48.8421359999863
42114,2.27839899999999,48.8375429999863
42115,2.279123,48.8372529999863
42116,2.278986,48.8371789999863
42117,2.27614,48.8428909999863
42118,2.26071,48.8374129999863
42119,2.277133,48.8420189999863
42120,2.27767400000001,48.8413659999863
42121,2.28095,48.8434509999863
42122,2.282674,48.8445679999863
42123,2.283227,48.8466759999863
42124,2.283681,48.8457959999863
42125,2.28393399999999,48.8449229999863
42126,2.260051,48.8385689999863
42127,2.261592,48.8382539999862
42128,2.261587,48.8388759999863
42129,2.261232,48.8377879999863
42130,2.25942,48.8470909999863
42131,2.26313,48.8487499999863
42132,2.265799,48.8394009999863
42133,2.26457200000001,48.8402889999863
42134,2.26487400000001,48.8404499999863
42135,2.265405,48.8399129999863
42136,2.265767,48.8401669999863
42137,2.26981,48.8424529999863
42138,2.265678,48.8413429999863
42139,2.26367499999999,48.8479039999863
42140,2.262385,48.8417959999863
42141,2.26744,48.8430419999863
42142,2.28532100000001,48.8460689999863
42143,2.283779,48.8433159999863
42144,2.286906,48.8414359999862
42145,2.28861600000001,48.8408979999863
42146,2.28977100000001,48.8417379999863
42147,2.289736,48.8403879999863
42148,2.281263,48.8415389999863
42149,2.28360600000001,48.8423089999863
42150,2.283962,48.8405699999863
42151,2.280671,48.8380929999863
42152,2.28675799999999,48.8379709999863
42153,2.277614,48.8373539999863
42154,2.27837699999999,48.8370319999863
42155,2.278418,48.8374449999863
42156,2.281704,48.8445549999863
42157,2.27927500000001,48.8422609999863
42158,2.269357,48.8459709999863
42159,2.277636,48.8458899999863
42160,2.27878000000001,48.8456479999863
42161,2.279005,48.8458499999863
42162,2.278059,48.8454579999863
42163,2.26242899999999,48.8431909999863
42164,2.263226,48.8432959999864
42165,2.26572,48.8417659999863
42166,2.260324,48.8414429999863
42167,2.259679,48.8423219999863
42168,2.265486,48.8412279999863
42169,2.26482200000001,48.8411729999863
42170,2.264309,48.8405509999863
42171,2.27116600000001,48.8451419999863
42172,2.272866,48.8468279999863
42173,2.2669,48.8474169999863
42174,2.26846,48.8473299999864
42175,2.26352400000001,48.8401429999863
42176,2.261988,48.8400409999863
42177,2.26203700000001,48.8403979999863
42178,2.260563,48.8409239999863
42179,2.257183,48.8406579999863
42180,2.257884,48.8394069999863
42181,2.257481,48.8418379999863
42182,2.27277700000001,48.8508409999863
42183,2.27516,48.8618019999864
42184,2.25916400000001,48.8466249999863
42185,2.262018,48.8477749999863
42186,2.34389700000001,48.8915299999864
42187,2.25735300000001,48.8425159999863
42188,2.25881299999999,48.8411669999863
42189,2.290764,48.8430579999863
42190,2.255962,48.8441569999863
42191,2.257502,48.8429799999863
42192,2.25913300000001,48.8435579999863
42193,2.260211,48.8500579999863
42194,2.26275,48.8487119999863
42195,2.259817,48.8429089999864
42196,2.258925,48.8473339999863
42197,2.289148,48.8450589999863
42198,2.29089,48.8442559999863
42199,2.292055,48.8439819999863
42200,2.292316,48.8438789999863
42201,2.27278,48.8502739999863
42202,2.269824,48.8544899999863
42203,2.26053200000001,48.8480379999863
42204,2.264571,48.8518139999863
42205,2.271948,48.8527309999863
42206,2.265709,48.8507669999863
42207,2.276541,48.8532659999863
42208,2.275863,48.8540539999863
42209,2.26349899999999,48.8525559999863
42210,2.275238,48.8611209999864
42211,2.26920100000001,48.8540849999863
42212,2.272867,48.8514449999863
42213,2.269947,48.8496629999863
42214,2.269753,48.8493339999863
42215,2.26782900000001,48.8483409999863
42216,2.28503800000001,48.8572939999863
42217,2.27416199999999,48.8474239999863
42218,2.272897,48.8507549999864
42219,2.271436,48.8506529999863
42220,2.275408,48.8493389999863
42221,2.277524,48.8501869999863
42222,2.284531,48.8554169999864
42223,2.28551300000001,48.8585809999864
42224,2.285224,48.8579149999863
42225,2.284926,48.8582129999863
42226,2.276362,48.8522299999863
42227,2.286572,48.8578649999864
42228,2.397978,48.8653259999863
42229,2.282196,48.8568989999863
42230,2.283017,48.8582249999863
42231,2.27664299999999,48.8579579999863
42232,2.277942,48.8512029999863
42233,2.277843,48.8567159999863
42234,2.276631,48.8504369999863
42235,2.277596,48.8571249999863
42236,2.293224,48.8778169999864
42237,2.286218,48.8569069999863
42238,2.27858,48.8577379999863
42239,2.273753,48.8580419999863
42240,2.27489,48.8619979999863
42241,2.270979,48.8558899999864
42242,2.269824,48.8557279999863
42243,2.27722,48.8538389999863
42244,2.270181,48.8553299999864
42245,2.270873,48.8542359999863
42246,2.26670400000001,48.8563889999864
42247,2.275596,48.8535189999863
42248,2.274073,48.8534359999863
42249,2.279959,48.8627139999863
42250,2.266051,48.8564559999863
42251,2.27404100000001,48.8629649999863
42252,2.267486,48.8568679999864
42253,2.264419,48.8566119999863
42254,2.27701499999999,48.8623689999863
42255,2.27723300000001,48.8637179999864
42256,2.280955,48.8634589999863
42257,2.273584,48.8640699999863
42258,2.274118,48.8630839999864
42259,2.276804,48.8633199999864
42260,2.275027,48.8600119999864
42261,2.27386799999999,48.8640969999864
42262,2.274455,48.8624989999864
42263,2.267342,48.8562259999863
42264,2.27539599999999,48.8630059999863
42265,2.278482,48.8597079999864
42266,2.280223,48.8591959999863
42267,2.272345,48.8606629999863
42268,2.271491,48.8607099999864
42269,2.280973,48.8593649999864
42270,2.280712,48.8584289999863
42271,2.279823,48.8585959999864
42272,2.277743,48.8583229999863
42273,2.273023,48.8594389999863
42274,2.273039,48.8584999999863
42275,2.270926,48.8621299999863
42276,2.274346,48.8587609999863
42277,2.277554,48.8582799999863
42278,2.269957,48.8628059999863
42279,2.277645,48.8584229999864
42280,2.277255,48.8678999999863
42281,2.281106,48.8594569999864
42282,2.28504899999999,48.8606669999864
42283,2.285273,48.8601489999864
42284,2.282616,48.8618469999864
42285,2.28346299999999,48.8589579999863
42286,2.281854,48.8603909999864
42287,2.284337,48.8598059999863
42288,2.284511,48.8597249999864
42289,2.28426,48.8649159999864
42290,2.284892,48.8652269999864
42291,2.27230700000001,48.8624809999863
42292,2.28315600000001,48.8635949999864
42293,2.28549,48.8638169999864
42294,2.27433,48.8677229999863
42295,2.285687,48.8676169999864
42296,2.281522,48.8648859999864
42297,2.28564000000001,48.8637189999863
42298,2.28227700000001,48.8650269999863
42299,2.280873,48.8644849999863
42300,2.282192,48.8674239999864
42301,2.284363,48.8693909999863
42302,2.283701,48.8688389999864
42303,2.278135,48.8711729999863
42304,2.2833,48.8686689999864
42305,2.281858,48.8680589999864
42306,2.28172400000001,48.8680019999864
42307,2.283408,48.8631849999863
42308,2.27951799999999,48.8673389999863
42309,2.282938,48.8632389999864
42310,2.282734,48.8632619999863
42311,2.32431800000001,48.8913759999864
42312,2.28191999999999,48.8677059999863
42313,2.282459,48.8674889999863
42314,2.283941,48.8677179999863
42315,2.284002,48.8663309999864
42316,2.283763,48.8659969999864
42317,2.2838,48.8654899999863
42318,2.277884,48.8692999999864
42319,2.27911400000001,48.8680699999863
42320,2.280105,48.8686779999863
42321,2.285542,48.8681839999864
42322,2.28122000000001,48.8693329999863
42323,2.27967100000001,48.8699779999864
42324,2.276606,48.8696229999864
42325,2.277727,48.8681279999864
42326,2.278386,48.8698759999864
42327,2.278464,48.8700139999864
42328,2.279373,48.8697959999864
42329,2.280125,48.8673269999864
42330,2.278565,48.8710779999863
42331,2.28585,48.8659029999863
42332,2.278583,48.8705329999863
42333,2.278427,48.8702569999863
42334,2.279529,48.8686079999864
42335,2.28393799999999,48.8692109999864
42336,2.278508,48.8684549999864
42337,2.275377,48.8647419999863
42338,2.27545599999999,48.8648639999864
42339,2.277886,48.8654609999864
42340,2.278984,48.8668419999864
42341,2.279692,48.8666249999863
42342,2.279855,48.8663729999864
42343,2.27545599999999,48.8648639999864
42344,2.279299,48.8656859999864
42345,2.275534,48.8649829999864
42346,2.275377,48.8647419999863
42347,2.277013,48.8658859999864
42348,2.2726,48.8654849999863
42349,2.272658,48.8657719999863
42350,2.279665,48.8661129999863
42351,2.27957099999999,48.8659909999864
42352,2.279448,48.8658469999864
42353,2.27350300000001,48.8653579999864
42354,2.285126,48.8778769999863
42355,2.273967,48.8660419999864
42356,2.279107,48.8655029999863
42357,2.27308,48.8668989999864
42358,2.273743,48.8657119999864
42359,2.27361099999999,48.8655169999863
42360,2.26946499999999,48.8638319999863
42361,2.274551,48.8680469999864
42362,2.274717,48.8671469999864
42363,2.27471200000001,48.8659099999863
42364,2.27500599999999,48.8658399999863
42365,2.274597,48.8652539999864
42366,2.274375,48.8651599999864
42367,2.274254,48.8651089999864
42368,2.274424,48.8681669999864
42369,2.27377899999999,48.8679369999864
42370,2.27368699999999,48.8678139999864
42371,2.273591,48.8676869999864
42372,2.274853,48.8673469999864
42373,2.27506,48.8676519999863
42374,2.278134,48.8646979999864
42375,2.27470199999999,48.8682699999864
42376,2.275921,48.8679219999864
42377,2.275411,48.8678609999863
42378,2.280474,48.8716779999864
42379,2.274709,48.8668279999864
42380,2.274741,48.8660359999863
